Year,SSP1-2.6 Total (W/m²),SSP1-2.6 CO2 (W/m²),SSP1-2.6 CH4 (W/m²),SSP1-2.6 N2O (W/m²),SSP1-2.6 Minor GHG (W/m²),SSP1-2.6 O3 (W/m²),SSP1-2.6 Stratospheric H2O (W/m²),SSP1-2.6 Contrails (W/m²),SSP1-2.6 Aerosol Radiation (W/m²),SSP1-2.6 Aerosol Cloud (W/m²),SSP1-2.6 Snow (W/m²),SSP1-2.6 Land Use (W/m²),SSP1-2.6 Volcanic (W/m²),SSP1-2.6 Solar (W/m²),SSP1-2.6 Total Antropgenic (W/m²),SSP1-2.6 Total Natural (W/m²)
2193,2.4460478869886715,2.0669412392076647,0.1231273527054508,0.3156256176653479,0.0748008128858469,0.0482017599196443,0.0113172061754993,0.0120150046820699,-0.0981457541743477,0.0762701419140485,-0.0079852112611323,-0.1465107612402419,0.0,-0.0296095214911786,2.4756574084798504,-0.0296095214911786
2194,2.443043775927951,2.066504960765452,0.1225449506498389,0.315685563745367,0.0742750376055765,0.0477224255885964,0.0112636749008022,0.0118042151262441,-0.0979475381739561,0.0773354946819531,-0.0080911938835527,-0.1465107612402419,0.0,-0.0315430538381288,2.47458682976608,-0.0315430538381288
2195,2.450257154592879,2.0659984706838266,0.12196219344976,0.3157424786832004,0.0737537057855909,0.047205290958744,0.0112101109831297,0.0115934255704183,-0.0977493221735646,0.0783755112001682,-0.008197176505973,-0.1465107612402419,0.0,-0.0231267728021798,2.473383927395059,-0.0231267728021798
2196,2.478620768458853,2.065449730635373,0.1213785332410138,0.3157899496706196,0.0732366864124526,0.046593934027967,0.0111564640657415,0.0113826360145925,-0.097551106173173,0.0794454149220218,-0.0083031591283934,-0.1465107612402419,0.0,0.0065524460108786,2.4720683224479743,0.0065524460108786
2197,2.5082267666979594,2.064844641447822,0.1207950728954293,0.3158375542737064,0.0727241678928623,0.0458698445603774,0.0111028355187037,0.0111718464587667,-0.0973528901727814,0.0805299355810885,-0.0084091417508138,-0.1465107612402419,0.0,0.03762366123304,2.470603105464919,0.03762366123304
2198,2.524267315210321,2.0641974339482188,0.1202106943879968,0.3158788740121011,0.0722158360943717,0.0450836835784923,0.0110491225791511,0.0109610569029409,-0.0971546741723898,0.0816109886886005,-0.0085151243732342,-0.1465107612402419,0.0,0.0552401848043132,2.469027130406008,0.0552401848043132
2199,2.515178462684568,2.063521990574471,0.1196259567556634,0.3159170980618582,0.0717117516105343,0.0443286355453446,0.0109953766307628,0.0107502673471151,-0.0969564581719982,0.0826872740033081,-0.0086211069956545,-0.1465107612402419,0.0,0.0477284385634046,2.467450024121163,0.0477284385634046
2200,2.499018634161631,2.062804333852177,0.1190408661263884,0.315949065457589,0.0712119015168343,0.0436578808816304,0.0109415982367881,0.0105394777912894,-0.0967582421716066,0.0837099749644992,-0.0087270896180749,-0.1465107612402419,0.0,0.0331596283643595,2.465859005797272,0.0331596283643595
2201,2.4721131880019924,2.062058563247987,0.1184554062879303,0.3159778960450763,0.0707161530253381,0.0430873456630433,0.0108877859070846,0.0103286882354636,-0.096560026171215,0.0847981291707006,-0.0088330722404953,-0.1465107612402419,0.0,0.0077070800713212,2.464406107930671,0.0077070800713212
2202,2.4602839328057664,2.061284511535361,0.117869597327141,0.31600047734367,0.0702245046956329,0.0425810308398873,0.010833941487928,0.0101178986796378,-0.0963618101708234,0.0858621477177326,-0.0089390548629157,-0.1465107612402419,0.0,-0.0026785505472434,2.4629624833530097,-0.0026785505472434
2203,2.4504855619261825,2.0604822185747373,0.1172834261122583,0.3160199129241889,0.0697368607809091,0.0420909803347788,0.0107800637723173,0.009907109123812,-0.0961635941704318,0.0869308286522618,-0.009045037485336,-0.1465107612402419,0.0,-0.011026445453071,2.4615120073792536,-0.011026445453071
2204,2.4351653800498068,2.059665849841236,0.1166963160497075,0.3160362462761202,0.0692531669331836,0.0416202949141751,0.010726099762862,0.0096963195679862,-0.0959653781700402,0.0879476911008295,-0.0091510201077564,-0.1465107612402419,0.0,-0.0248494448782546,2.4600148249280616,-0.0248494448782546
2205,2.4286272973083047,2.058821243881837,0.1161088508794051,0.3160462721995015,0.0687734493428337,0.0411558162207826,0.010672103113806,0.0094855300121604,-0.0957671621696486,0.089014208032239,-0.0092570027301768,-0.1465107612402419,0.0,-0.0299152502341936,2.4585425475424985,-0.0299152502341936
2206,2.421059107136996,2.0579481665340627,0.1155210107830768,0.3160563528369661,0.0682975193746383,0.0406823642308034,0.0106180720035596,0.0092747404563346,-0.095568946169257,0.0900780487506503,-0.0093629853525972,-0.1465107612402419,0.0,-0.0359744750709992,2.457033582207996,-0.0359744750709992
2207,2.4256157766423194,2.057075215160145,0.1149328231648745,0.3160569476741864,0.0678255238332139,0.0401765530042384,0.0105640089509656,0.0090639509005088,-0.0953707301688654,0.0911570575365503,-0.0094689679750175,-0.1465107612402419,0.0,-0.0298858441982387,2.455501620840558,-0.0298858441982387
2208,2.442323640556266,2.0561739919346613,0.1143442533623083,0.3160575800249139,0.0673571908360683,0.0395993193381765,0.0105099107700338,0.0088531613446831,-0.0951725141684738,0.0922444603584032,-0.0095749505974379,-0.1465107612402419,0.0,-0.0115580014068298,2.453881641963096,-0.0115580014068298
2209,2.461058453111568,2.055272686020413,0.1137547532183161,0.3160518820463229,0.0668925760999485,0.0389385724730861,0.0104557270771057,0.0086423717888573,-0.0949742981680822,0.0933940602817861,-0.0096809332198583,-0.1465107612402419,0.0,0.008821816733914,2.4522366363776538,0.008821816733914
2210,2.4746196323442406,2.0543429707043828,0.1131648864318626,0.3160430754429512,0.0664317092852784,0.0382215514537152,0.0104015096843681,0.0084315822330315,-0.0947760821676906,0.0944588222796186,-0.0097869158422787,-0.1465107612402419,0.0,0.0241972840792437,2.450422348264997,0.0241972840792437
2211,2.472935840442575,2.053413379515558,0.1125746470731934,0.3160279173052798,0.0659744642612215,0.0375018680369736,0.0103472580467898,0.0082207926772057,-0.094577866167299,0.0955364465784349,-0.009892898464699,-0.1465107612402419,0.0,0.0243205928201581,2.448615247622417,0.0243205928201581
2212,2.469193431818664,2.0524694254967413,0.1119840331654252,0.3160127873298664,0.0655207839464905,0.0368143107295963,0.0102929719826662,0.0080100031213799,-0.0943796501669074,0.0966192016356071,-0.0099988810871194,-0.1465107612402419,0.0,0.0223592069051592,2.446834224913504,0.0223592069051592
2213,2.4519846387467075,2.051511325015517,0.1113924917820744,0.3159913801403377,0.0650706497506318,0.0361811555306122,0.0102386006699593,0.0077992135655541,-0.0941814341665158,0.0977097937786641,-0.0101048637095398,-0.1465107612402419,0.0,0.0068870876296546,2.445097551117053,0.0068870876296546
2214,2.4416425701606963,2.050553125303222,0.1108005745044056,0.3159635951905687,0.0646240585816891,0.0356003074726847,0.0101841948070619,0.0075884240097283,-0.0939832181661242,0.0987654589838046,-0.0102108463319602,-0.1465107612402419,0.0,-0.0017323429541416,2.443374913114838,-0.0017323429541416
2215,2.416981102086807,2.049580619426729,0.1102082680192266,0.3159358532555387,0.0641807850593342,0.0350769660370684,0.0101297531702966,0.0073776344539025,-0.0937850021657326,0.099868606609329,-0.0103168289543805,-0.1465107612402419,0.0,-0.024764791584263,2.44174589367107,-0.024764791584263
2216,2.402248432026071,2.048593988026003,0.1096156011038045,0.3159017959064735,0.0637410445077556,0.0346022779732191,0.0100752784047157,0.0071668448980767,-0.093586786165341,0.1009646883978708,-0.0104228115768009,-0.1465107612402419,0.0,-0.0378927282094642,2.440141160235535,-0.0378927282094642
2217,2.39944813649886,2.0476071189158565,0.1090219834218447,0.3158645810499081,0.0633045869034046,0.0341211035791143,0.0100207162497717,0.006956055342251,-0.0933885701649494,0.1020197862888567,-0.0105287941992213,-0.1465107612402419,0.0,-0.0390396696477353,2.4384878061465947,-0.0390396696477353
2218,2.400224923076641,2.0466201913792554,0.1084279823987489,0.3158241883615514,0.0628715163147068,0.0336048135451462,0.0099661188601655,0.0067452657864252,-0.0931903541645578,0.1031703587409235,-0.0106347768216417,-0.1465107612402419,0.0,-0.0366696200838406,2.4368945431604816,-0.0366696200838406
2219,2.416373063888981,2.0456190336085327,0.1078336029286287,0.3157806654038605,0.0624415909653481,0.0330226721018791,0.0099114866857378,0.0065344762305994,-0.0929921381641662,0.1043116016181232,-0.010740759444062,-0.1465107612402419,0.0,-0.0188384068052584,2.43521147069424,-0.0188384068052584
2220,2.4421772688732584,2.044617727239432,0.1072388444064774,0.3157307596133152,0.0620149549092894,0.0323401460314208,0.0098568196708794,0.0063236866747736,-0.0927939221637746,0.1054355117355992,-0.0108467420664824,-0.1465107612402419,0.0,0.0087702440625708,2.433407024810688,0.0087702440625708
2221,2.460953465030181,2.0436021597309733,0.1066431409673561,0.3156809291389748,0.0615915136357705,0.0315782000471086,0.0098020658043188,0.0061128971189478,-0.092595706163383,0.1065604899171099,-0.0109527246889028,-0.1465107612402419,0.0,0.0294412607621488,2.431512204268032,0.0294412607621488
2222,2.4889224486955346,2.0425864748144287,0.1060470472756204,0.315624722303178,0.0611712797547069,0.0307484365574821,0.0097472760678301,0.005902107563122,-0.0923974901629914,0.1076889624945767,-0.0110587073113232,-0.1465107612402419,0.0,0.0593731005791454,2.429549348116389,0.0593731005791454
2223,2.4741287449197813,2.041570686224011,0.1054500055929163,0.315565369480888,0.0607540398218941,0.0299384526871726,0.0096923991970937,0.0056913180072962,-0.0921992741625998,0.1088146469188426,-0.0111646899337435,-0.1465107612402419,0.0,0.0465265523262518,2.4276021925935294,0.0465265523262518
2224,2.449857336246555,2.0405548518336443,0.1048531542201554,0.3154996262980688,0.0603400852925005,0.0292434899653939,0.0096375398186271,0.0054805284514704,-0.0920010581622082,0.1099198173399613,-0.0112706725561639,-0.1465107612402419,0.0,0.0241107349853471,2.425746601261208,0.0241107349853471
2225,2.4287841678033377,2.039524563044847,0.1042553292896155,0.315433956980797,0.059928919967806,0.0286480655755168,0.0095825909559486,0.0052697388956447,-0.0918028421618166,0.1110251639842145,-0.0113766551785843,-0.1465107612402419,0.0,0.004806097689591,2.4239780701137468,0.004806097689591
2226,2.403481698414446,2.038494273725791,0.1036571215065628,0.3153651038656864,0.0595208976033502,0.0281302631002274,0.0095276069035196,0.0050589493398189,-0.091604626161425,0.1121806689793125,-0.0114826378010047,-0.1465107612402419,0.0,-0.0188551614071508,2.422336859821597,-0.0188551614071508
2227,2.3957972190452828,2.037463646411309,0.1030579570302463,0.3152898889096356,0.0591157445694562,0.0276419066372006,0.0094725349169747,0.0048481597839931,-0.0914064101610334,0.1133068293094068,-0.011588620423425,-0.1465107612402419,0.0,-0.0248936566982387,2.4206908757435217,-0.0248936566982387
2228,2.3843882835187618,2.0364331261209303,0.1024584071538963,0.3152114961029914,0.0587136036461541,0.0271506752033342,0.0094174275065248,0.0046373702281673,-0.0912081941606418,0.1144786491754971,-0.0116946030458454,-0.1465107612402419,0.0,-0.0346989131720042,2.419087196690766,-0.0346989131720042
2229,2.393238091942376,2.0354023176593223,0.1018584623324512,0.315129917459417,0.0583142821585959,0.026621968678091,0.0093622837948391,0.0044265806723415,-0.0910099781602502,0.1156516472583597,-0.0118005856682658,-0.1465107612402419,0.0,-0.0242080430022839,2.41744613494466,-0.0242080430022839
2230,2.416553619073815,2.034357311716092,0.1012575506911148,0.315045211344458,0.057917822618812,0.0259958209487228,0.009307051218252,0.0042157911165157,-0.0908117621598586,0.1167838756599097,-0.0119065682906862,-0.1465107612402419,0.0,0.0009022754507253,2.415651343623089,0.0009022754507253
2231,2.431387381464752,2.033326247546138,0.100656250380357,0.3149572935861923,0.0575241145289286,0.0252854384331461,0.0092517829172555,0.0040050015606899,-0.090613546159467,0.1179334663405413,-0.0120125509131065,-0.1465107612402419,0.0,0.017584644484319,2.413802736980433,0.017584644484319
2232,2.433506642457788,2.0322809453822903,0.1000539800847226,0.3148662226175492,0.0571332268627019,0.0245529554681753,0.0091964254604491,0.0037942120048641,-0.0904153301590754,0.1190934399107569,-0.0121185335355269,-0.1465107612402419,0.0,0.0215798596011224,2.411926782856665,0.0215798596011224
2233,2.4412283997116244,2.031235385615552,0.0994518789626616,0.3147719997645961,0.0567451263644457,0.0238160383246651,0.0091410835531707,0.0035834224490383,-0.0902171141586838,0.120266178774337,-0.0122245161579473,-0.1465107612402419,0.0,0.0311696774600308,2.410058722251593,0.0311696774600308
2234,2.4275008042527686,2.030189806151942,0.0988488222956367,0.3146713741786583,0.0563596201394029,0.0231083518060154,0.0090856538173218,0.0033726328932126,-0.0900188981582923,0.1215075515147853,-0.0123304987803677,-0.1465107612402419,0.0,0.0192171496346952,2.408283654618073,0.0192171496346952
2235,2.4151841028959877,2.029158263392882,0.0982447829789262,0.3145707442852125,0.0559767278282855,0.0224615391653629,0.0090301337615819,0.0031618433373868,-0.0898206821579007,0.122690559373702,-0.012436481402788,-0.1465107612402419,0.0,0.0086574335735782,2.406526669322409,0.0086574335735782
2236,2.390018384293774,2.0281122788685657,0.0976403454324007,0.3144637711138394,0.0555966984476471,0.0218836180098395,0.0089745771026922,0.002951053781561,-0.0896224661575091,0.1238827975313906,-0.0125424640252084,-0.1465107612402419,0.0,-0.0148110645712031,2.404829448864977,-0.0148110645712031
2237,2.379071453653689,2.027066158759256,0.0970354986161045,0.3143568050066661,0.0552191009125599,0.021354080789674,0.0089189828259193,0.0027402642257352,-0.0894242501571175,0.125113037786481,-0.0126484466476288,-0.1465107612402419,0.0,-0.0241490172237191,2.403220470877408,-0.0241490172237191
2238,2.371505377546461,2.026020054338484,0.0964296923456526,0.3142434718864041,0.054844094003849,0.02082554354994,0.0088633003612641,0.0025294746699094,-0.0892260341567259,0.1263661239703862,-0.0127544292700492,-0.1465107612402419,0.0,-0.0301251529124113,2.4016305304588723,-0.0301251529124113
2239,2.371214790706981,2.0249736198918766,0.095823473426767,0.3141269604236436,0.0544716190937745,0.0202767654646766,0.008807579968177,0.0023186851140836,-0.0890278181563343,0.1275503689130674,-0.0128604118924695,-0.1465107612402419,0.0,-0.0287352903000386,2.39995008100702,-0.0287352903000386
2240,2.3821265842789097,2.023912974266108,0.095216842106149,0.3140104294764362,0.0541016493618914,0.0196759314837949,0.0087518216693336,0.0021078955582578,-0.0888296021559427,0.1287583867570048,-0.0129663945148899,-0.1465107612402419,0.0,-0.0161025884889912,2.398229172767901,-0.0161025884889912
2241,2.411083860169524,2.022866273132684,0.0946092377021935,0.3138875531061177,0.0537341564563066,0.018974980629666,0.0086959739298865,0.001897106002432,-0.0886313861555511,0.1299716671330562,-0.0130723771373103,-0.1465107612402419,0.0,0.0146614366102854,2.396422423559238,0.0146614366102854
2242,2.4367218732507925,2.021819421724109,0.0940012348569869,0.3137614788232039,0.0533691173007281,0.0181708907855618,0.0086400895678557,0.0016863164466063,-0.0884331701551595,0.131228550146855,-0.0131783597597307,-0.1465107612402419,0.0,0.0421670647540181,2.3945548084967743,0.0421670647540181
2243,2.438431474840812,2.0207724344447486,0.0933922226623501,0.3136353954809207,0.0530064108743382,0.017344402973339,0.0085841124318363,0.0014755268907805,-0.0882349541547679,0.1324579585204507,-0.013284342382151,-0.1465107612402419,0.0,0.045793068339209,2.392638406501603,0.045793068339209
2244,2.4328431254064493,2.019725354214972,0.0927833905356676,0.313502931389699,0.0526461292546322,0.0165602431812089,0.0085281518466979,0.0012647373349547,-0.0880367381543763,0.1336923891350253,-0.0133903250045714,-0.1465107612402419,0.0,0.0420776229127814,2.390765502493668,0.0420776229127814
2245,2.410506020976144,2.0186780873729853,0.0921729949238833,0.3133672976262083,0.052288272514442,0.0158565224034256,0.0084720475543909,0.0010539477791289,-0.0878385221539847,0.1349210185901707,-0.0134963076269918,-0.1465107612402419,0.0,0.0215414232327276,2.3889645977434166,0.0215414232327276
2246,2.3876720263359186,2.017630612262728,0.0915621823630234,0.3132316573746452,0.0519326511538695,0.0152475371849908,0.00841590493836,0.0008431582233031,-0.0876403061535931,0.1361467416873993,-0.0136022902494122,-0.1465107612402419,0.0,0.0004149387908468,2.387257087545072,0.0004149387908468
2247,2.377043623814832,2.016583043957048,0.0909509581203834,0.3130896360019362,0.051579268424193,0.0146847891627163,0.008359724482747,0.0006323686674773,-0.0874420901532015,0.1373717236379101,-0.0137082728718325,-0.1465107612402419,0.0,-0.0085467643743036,2.385590388189135,-0.0085467643743036
2248,2.3611986827661857,2.015535324943278,0.0903393256045844,0.3129443947349834,0.0512282659038627,0.0141452159001355,0.0083035065008539,0.0004215791116515,-0.0872438741528099,0.1386147668803629,-0.0138142554942529,-0.1465107612402419,0.0,-0.0227648059262212,2.383963488692407,-0.0227648059262212
2249,2.350891022282931,2.01448746939078,0.0897261020884926,0.3127991841243598,0.0508794609099025,0.0136217984347486,0.0082471422827433,0.0002107895558257,-0.0870456581524183,0.1398834368194671,-0.0139202381166733,-0.1465107612402419,0.0,-0.0314877038140548,2.3823787260969858,-0.0314877038140548
2250,2.342674773409074,2.01343948442994,0.0891130559540258,0.31264756050689,0.0505327682258763,0.0130947952175543,0.0081907943686006,0.0,-0.0868474421520267,0.1411097955919747,-0.0140262207390937,-0.1465107612402419,0.0,-0.0380690567544251,2.380743830163499,-0.0380690567544251
